RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	random	kmcontrol	20103	0 	 15.000000 	 0.000000 	 2.872416 	 209.000000 	 2318908 	 0 	 6 	 42419 	 28.413043 	 6 	 44302
0	l2Demand	kmcontrol	20001	0 	 3.000000 	 0.000000 	 3.268311 	 2790.000000 	 3551745 	 0 	 6 	 47321 	 40.776789 	 6 	 43436
0	l2	tcontrol	20002	0 	 18.000000 	 1.000000 	 3.451966 	 179.000000 	 3507905 	 0 	 6 	 41347 	 47.397499 	 308 	 35933
0	l2Demand	tcontrol	20103	0 	 7.000000 	 1.000000 	 1.836071 	 624.000000 	 2311509 	 0 	 3 	 27113 	 44.147192 	 293 	 44302
0	random	tcontrol	20203	0 	 16.000000 	 0.000000 	 2.055796 	 470.000000 	 2194550 	 0 	 5 	 28421 	 39.464904 	 302 	 41477
0	l2Demand	kmcontrol	20002	0 	 3.000000 	 0.000000 	 2.910899 	 1518.000000 	 3514510 	 0 	 5 	 34865 	 56.163227 	 6 	 35933
0	random	kmcontrol	20104	0 	 12.000000 	 0.000000 	 2.780810 	 164.000000 	 2372556 	 0 	 6 	 38045 	 33.515332 	 6 	 41044
0	l2Demand	tcontrol	20104	0 	 11.000000 	 1.000000 	 1.928421 	 972.000000 	 2367024 	 0 	 4 	 26382 	 48.214354 	 303 	 41044
0	l2	tcontrol	20003	0 	 26.000000 	 0.000000 	 2.977086 	 76.000000 	 2598313 	 0 	 6 	 41610 	 33.438304 	 299 	 41935
0	random	kmcontrol	20200	0 	 12.000000 	 0.000000 	 2.984045 	 550.000000 	 2266665 	 0 	 6 	 35460 	 32.399456 	 5 	 35650
0	random	tcontrol	20204	0 	 16.000000 	 3.000000 	 2.628843 	 868.000000 	 3226707 	 0 	 5 	 36596 	 46.048853 	 295 	 41767
0	l2Demand	kmcontrol	20003	0 	 6.000000 	 0.000000 	 2.448711 	 909.000000 	 2609477 	 0 	 4 	 34229 	 40.620944 	 6 	 41935
0	l2Demand	tcontrol	20200	0 	 4.000000 	 1.000000 	 2.031290 	 796.000000 	 2263574 	 0 	 3 	 24138 	 47.422042 	 276 	 35650
0	random	kmcontrol	20201	0 	 11.000000 	 0.000000 	 2.764616 	 354.000000 	 2869740 	 0 	 6 	 38327 	 37.994400 	 6 	 41591
0	random	tcontrol	20300	0 	 17.000000 	 0.000000 	 2.672412 	 219.000000 	 2886924 	 0 	 5 	 38205 	 40.323139 	 279 	 42891
0	l2Demand	kmcontrol	20004	0 	 3.000000 	 0.000000 	 2.543654 	 374.000000 	 2690259 	 0 	 4 	 36041 	 37.465974 	 5 	 42508
0	l2Demand	tcontrol	20201	0 	 10.000000 	 5.000000 	 2.414805 	 1607.000000 	 2862936 	 0 	 5 	 33478 	 43.342772 	 298 	 41591
0	random	kmcontrol	20202	0 	 14.000000 	 1.000000 	 3.226867 	 2197.000000 	 3107353 	 0 	 6 	 41978 	 43.141313 	 4 	 39026
0	random	tcontrol	20301	0 	 22.000000 	 2.000000 	 2.420012 	 1736.000000 	 3159253 	 0 	 5 	 34625 	 47.308124 	 280 	 42922
0	l2Demand	kmcontrol	20100	0 	 5.000000 	 0.000000 	 2.505756 	 533.000000 	 3124014 	 0 	 4 	 35503 	 46.023982 	 4 	 42507
0	random	kmcontrol	20203	0 	 16.000000 	 0.000000 	 3.070604 	 49.000000 	 2190144 	 0 	 6 	 42452 	 26.358704 	 4 	 41477
0	l2Demand	kmcontrol	20101	0 	 3.000000 	 0.000000 	 2.479891 	 1427.000000 	 2579134 	 0 	 4 	 34473 	 41.355813 	 4 	 41704
0	random	tcontrol	20302	0 	 17.000000 	 0.000000 	 2.928118 	 390.000000 	 3520401 	 0 	 5 	 42168 	 44.579746 	 259 	 43200
0	random	kmcontrol	20204	0 	 8.000000 	 1.000000 	 2.898006 	 841.000000 	 3216313 	 0 	 6 	 40347 	 41.576082 	 5 	 41767
0	random	tcontrol	20303	0 	 15.000000 	 1.000000 	 2.431088 	 686.000000 	 2862768 	 0 	 6 	 34580 	 43.224038 	 263 	 42674
0	l2Demand	kmcontrol	20102	0 	 7.000000 	 6.000000 	 3.234163 	 5269.000000 	 4859439 	 0 	 5 	 47283 	 51.433853 	 4 	 43860
0	random	kmcontrol	20300	0 	 9.000000 	 0.000000 	 3.181747 	 655.000000 	 2890923 	 0 	 6 	 45489 	 33.835632 	 3 	 42891
0	random	tcontrol	20304	0 	 20.000000 	 1.000000 	 2.411099 	 544.000000 	 2462422 	 0 	 5 	 32979 	 40.059052 	 279 	 41032
