RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	bestFitDemand	None	31200	1 	 0.000000 	 0.000000 	 9.870842 	 0.000000 	 92962 	 0 	 18 	 4129 	 13.862645 	 3 	 125571
0	worstFitDemand	None	30307	2 	 0.000000 	 0.000000 	 9.104830 	 0.000000 	 138423 	 0 	 19 	 4404 	 20.850003 	 3 	 145074
0	worstFitDemand	None	30805	1 	 0.000000 	 0.000000 	 11.860902 	 17.000000 	 155770 	 0 	 25 	 3874 	 25.880003 	 3 	 98043
0	worstFit	None	30207	1 	 0.000000 	 0.000000 	 9.496347 	 0.000000 	 101852 	 0 	 21 	 4188 	 12.864402 	 3 	 132391
0	worstFit	None	31405	1 	 0.000000 	 0.000000 	 17.002850 	 0.000000 	 229797 	 0 	 35 	 8768 	 14.461760 	 3 	 154664
0	worstFit	None	30701	2 	 0.000000 	 0.000000 	 9.304176 	 0.000000 	 124379 	 0 	 21 	 3574 	 23.369357 	 3 	 115222
0	worstFit	None	31102	2 	 0.000000 	 0.000000 	 16.915595 	 0.000000 	 170778 	 0 	 37 	 6703 	 13.881117 	 3 	 118843
0	worstFit	None	30208	1 	 0.000000 	 0.000000 	 9.553823 	 0.000000 	 136394 	 0 	 18 	 3335 	 24.676215 	 3 	 104771
0	worstFitDemand	None	30308	2 	 0.000000 	 0.000000 	 7.907906 	 0.000000 	 156696 	 0 	 15 	 3381 	 19.545844 	 3 	 128279
0	bestFitDemand	None	31201	1 	 0.000000 	 0.000000 	 13.301104 	 0.000000 	 131834 	 0 	 30 	 4503 	 20.076688 	 3 	 101600
0	worstFit	None	30702	2 	 0.000000 	 0.000000 	 10.824602 	 0.000000 	 113896 	 0 	 22 	 4193 	 17.071633 	 3 	 116362
0	worstFit	None	31406	1 	 0.000000 	 0.000000 	 15.112298 	 0.000000 	 294857 	 0 	 31 	 8028 	 24.023390 	 2 	 159419
0	worstFitDemand	None	30806	1 	 0.000000 	 0.000000 	 12.514217 	 0.000000 	 134477 	 0 	 29 	 4252 	 22.833510 	 3 	 102094
0	worstFit	None	30209	1 	 0.000000 	 0.000000 	 11.637573 	 0.000000 	 102576 	 0 	 21 	 4520 	 20.202755 	 3 	 116477
0	worstFitDemand	None	30309	2 	 0.000000 	 0.000000 	 10.837704 	 0.000000 	 104744 	 0 	 17 	 3167 	 19.696926 	 3 	 87628
0	worstFit	None	31103	2 	 0.000000 	 0.000000 	 17.759815 	 0.000000 	 303505 	 0 	 40 	 8157 	 23.389227 	 3 	 137897
0	worstFit	None	30703	2 	 0.000000 	 0.000000 	 8.505188 	 0.000000 	 122679 	 0 	 17 	 4058 	 12.017305 	 3 	 143184
0	worstFit	None	30300	2 	 0.000000 	 0.000000 	 11.928254 	 0.000000 	 111515 	 0 	 21 	 4256 	 13.892808 	 4 	 107056
0	worstFit	None	31407	1 	 0.000000 	 0.000000 	 16.595069 	 0.000000 	 230555 	 0 	 38 	 7646 	 17.936364 	 3 	 138308
0	worstFitDemand	None	30400	1 	 0.000000 	 0.000000 	 6.605628 	 0.000000 	 65607 	 0 	 12 	 2120 	 18.744101 	 3 	 96171
0	bestFitDemand	None	31202	1 	 0.000000 	 0.000000 	 9.933704 	 1.000000 	 134717 	 0 	 20 	 3194 	 24.678516 	 3 	 96482
0	worstFitDemand	None	30807	1 	 0.000000 	 0.000000 	 10.863011 	 0.000000 	 117807 	 0 	 22 	 3247 	 20.534042 	 4 	 89601
0	worstFit	None	31104	2 	 0.000000 	 0.000000 	 15.867485 	 0.000000 	 259390 	 0 	 39 	 7484 	 18.858014 	 4 	 141577
0	worstFit	None	30704	2 	 0.000000 	 0.000000 	 7.383028 	 0.000000 	 94858 	 0 	 16 	 3363 	 15.964004 	 3 	 136711
0	worstFitDemand	None	30401	1 	 0.000000 	 0.000000 	 6.865126 	 0.000000 	 63026 	 0 	 14 	 1836 	 16.444959 	 4 	 80332
0	worstFit	None	30301	2 	 0.000000 	 0.000000 	 10.290993 	 0.000000 	 151192 	 0 	 21 	 4794 	 20.457146 	 3 	 139977
0	worstFit	None	31408	1 	 0.000000 	 0.000000 	 17.650222 	 0.000000 	 295807 	 0 	 42 	 8393 	 23.600393 	 3 	 142738
0	worstFit	None	30705	2 	 0.000000 	 0.000000 	 11.927042 	 0.000000 	 125509 	 0 	 23 	 4147 	 20.626711 	 3 	 104349
0	worstFit	None	31105	2 	 0.000000 	 0.000000 	 14.840975 	 0.000000 	 189519 	 0 	 37 	 7498 	 15.808255 	 3 	 151682
0	worstFit	None	30302	2 	 0.000000 	 0.000000 	 9.720497 	 0.000000 	 147283 	 0 	 18 	 4427 	 19.773255 	 3 	 136675
0	worstFitDemand	None	30402	1 	 0.000000 	 0.000000 	 3.941612 	 20.000000 	 68531 	 0 	 9 	 1782 	 21.193711 	 2 	 135642
0	bestFitDemand	None	31203	1 	 0.000000 	 0.000000 	 8.281750 	 0.000000 	 109690 	 0 	 21 	 4033 	 16.508061 	 3 	 146168
0	worstFitDemand	None	30808	1 	 0.000000 	 0.000000 	 9.068095 	 0.000000 	 134083 	 0 	 23 	 3426 	 23.013285 	 3 	 113445
0	worstFit	None	30706	2 	 0.000000 	 0.000000 	 10.528977 	 0.000000 	 114407 	 0 	 18 	 3634 	 16.962808 	 2 	 103615
0	worstFit	None	31409	1 	 0.000000 	 0.000000 	 15.342602 	 0.000000 	 296265 	 0 	 36 	 7617 	 24.108751 	 3 	 148923
0	worstFitDemand	None	30403	1 	 0.000000 	 0.000000 	 6.093273 	 0.000000 	 67796 	 0 	 11 	 1925 	 19.777807 	 5 	 94983
0	worstFit	None	30303	2 	 0.000000 	 0.000000 	 8.842609 	 0.000000 	 109722 	 0 	 17 	 4106 	 15.530003 	 4 	 139258
0	worstFit	None	31106	2 	 0.000000 	 0.000000 	 17.023203 	 0.000000 	 225084 	 0 	 40 	 8640 	 14.676589 	 3 	 152288
0	worstFit	None	30707	2 	 0.000000 	 0.000000 	 9.671049 	 0.000000 	 130338 	 0 	 19 	 4960 	 14.988777 	 1 	 153892
0	bestFitDemand	None	31204	1 	 0.000000 	 0.000000 	 9.646556 	 90.000000 	 168173 	 0 	 21 	 3855 	 30.761806 	 4 	 119863
0	worstFitDemand	None	30809	1 	 0.000000 	 0.000000 	 9.842027 	 0.000000 	 117891 	 0 	 24 	 3616 	 21.548340 	 4 	 110299
0	worstFit	None	31500	2 	 0.000000 	 0.000000 	 18.559210 	 0.000000 	 227207 	 0 	 40 	 8803 	 14.176000 	 3 	 142365
0	worstFitDemand	None	30404	1 	 0.000000 	 0.000000 	 4.979767 	 0.000000 	 76935 	 0 	 13 	 2046 	 29.316015 	 3 	 123349
0	worstFit	None	30304	2 	 0.000000 	 0.000000 	 8.316364 	 0.000000 	 87369 	 0 	 19 	 3897 	 10.450358 	 3 	 140645
0	worstFit	None	31107	2 	 0.000000 	 0.000000 	 18.056302 	 0.000000 	 212644 	 0 	 42 	 8513 	 16.458899 	 3 	 141449
0	worstFit	None	30708	2 	 0.000000 	 0.000000 	 10.006224 	 0.000000 	 99193 	 0 	 19 	 4067 	 12.537443 	 3 	 121950
0	worstFitDemand	None	30405	1 	 0.000000 	 0.000000 	 6.707764 	 0.000000 	 44398 	 0 	 13 	 1686 	 17.446588 	 3 	 75428
0	worstFit	None	30305	2 	 0.000000 	 0.000000 	 6.840570 	 0.000000 	 114185 	 0 	 16 	 3255 	 18.811082 	 3 	 142776
0	worstFit	None	31501	2 	 0.000000 	 0.000000 	 13.916932 	 0.000000 	 168421 	 0 	 34 	 6423 	 12.857434 	 2 	 138407
0	bestFitDemand	None	31205	1 	 0.000000 	 0.000000 	 10.526238 	 0.000000 	 125428 	 0 	 21 	 3582 	 20.632156 	 3 	 102154
0	worstFit	None	30709	2 	 0.000000 	 0.000000 	 9.158413 	 0.000000 	 113771 	 0 	 17 	 3357 	 22.852541 	 3 	 109947
0	worstFit	None	31108	2 	 0.000000 	 0.000000 	 20.280567 	 0.000000 	 277417 	 0 	 39 	 7825 	 19.227857 	 3 	 115735
0	worstFitDemand	None	30406	1 	 0.000000 	 0.000000 	 6.744096 	 0.000000 	 45438 	 0 	 13 	 1834 	 17.935897 	 3 	 81615
0	worstFitDemand	None	30900	2 	 0.000000 	 0.000000 	 17.848223 	 0.000000 	 132532 	 0 	 36 	 5593 	 15.355525 	 3 	 93996
0	worstFit	None	30800	1 	 0.000000 	 0.000000 	 13.934464 	 0.000000 	 166934 	 0 	 29 	 4398 	 19.549352 	 3 	 94712
0	worstFit	None	31502	2 	 0.000000 	 0.000000 	 15.379241 	 0.000000 	 235400 	 0 	 36 	 8216 	 17.200260 	 3 	 160299
0	worstFitDemand	None	30407	1 	 0.000000 	 0.000000 	 6.417205 	 0.000000 	 83244 	 0 	 14 	 1830 	 29.508885 	 3 	 85608
0	worstFit	None	31109	2 	 0.000000 	 0.000000 	 15.366398 	 0.000000 	 191881 	 0 	 34 	 7479 	 11.852321 	 4 	 146053
0	worstFitDemand	None	31306	2 	 0.000000 	 0.000000 	 12.866480 	 0.000000 	 152334 	 0 	 24 	 4512 	 19.233768 	 2 	 105157
0	bestFitDemand	None	31206	1 	 0.000000 	 0.000000 	 12.179638 	 0.000000 	 134255 	 0 	 28 	 4251 	 24.362294 	 3 	 104765
0	worstFit	None	30801	1 	 0.000000 	 0.000000 	 13.072311 	 0.000000 	 116447 	 0 	 29 	 4449 	 13.273156 	 3 	 102138
0	worstFitDemand	None	30408	1 	 0.000000 	 0.000000 	 6.328112 	 0.000000 	 48586 	 0 	 13 	 1812 	 16.361679 	 3 	 86137
0	worstFitDemand	None	30901	2 	 0.000000 	 0.000000 	 9.967491 	 0.000000 	 97117 	 0 	 31 	 5129 	 11.641220 	 4 	 154445
0	worstFit	None	31503	2 	 0.000000 	 0.000000 	 15.229297 	 0.000000 	 251056 	 0 	 32 	 7494 	 14.512857 	 3 	 147603
0	worstFit	None	31200	1 	 0.000000 	 0.000000 	 12.648020 	 0.000000 	 92962 	 0 	 29 	 5294 	 10.811449 	 1 	 125571
0	worstFit	None	30802	1 	 0.000000 	 0.000000 	 14.862008 	 0.000000 	 144354 	 0 	 36 	 5158 	 15.900039 	 3 	 104165
0	worstFitDemand	None	30409	1 	 0.000000 	 0.000000 	 6.297825 	 0.000000 	 84027 	 0 	 14 	 1953 	 32.476050 	 3 	 93044
0	bestFitDemand	None	31207	1 	 0.000000 	 0.000000 	 10.061757 	 0.000000 	 132147 	 0 	 18 	 3521 	 22.564507 	 3 	 104937
0	worstFitDemand	None	31307	2 	 0.000000 	 0.000000 	 11.052920 	 0.000000 	 125379 	 0 	 24 	 4707 	 16.520516 	 3 	 127737
0	worstFit	None	31201	1 	 0.000000 	 0.000000 	 16.365884 	 0.000000 	 131834 	 0 	 41 	 5542 	 16.312083 	 3 	 101600
0	worstFitDemand	None	30500	2 	 0.000000 	 0.000000 	 8.775324 	 0.000000 	 56547 	 0 	 15 	 2127 	 18.680943 	 3 	 72725
0	worstFit	None	31504	2 	 0.000000 	 0.000000 	 13.864460 	 0.000000 	 211915 	 0 	 37 	 7610 	 14.478956 	 9 	 164638
0	worstFit	None	30803	1 	 0.000000 	 0.000000 	 13.524754 	 0.000000 	 169464 	 0 	 34 	 5591 	 18.876744 	 3 	 124082
0	worstFitDemand	None	30902	2 	 0.000000 	 0.000000 	 14.672736 	 0.000000 	 119057 	 0 	 32 	 4716 	 15.323057 	 4 	 96473
0	worstFit	None	31202	1 	 0.000000 	 0.000000 	 12.412426 	 0.000000 	 134717 	 0 	 28 	 3988 	 19.763858 	 3 	 96482
0	bestFitDemand	None	31208	1 	 0.000000 	 0.000000 	 10.194541 	 0.000000 	 124364 	 0 	 23 	 3744 	 19.632046 	 3 	 110188
0	worstFitDemand	None	30501	2 	 0.000000 	 0.000000 	 8.111281 	 0.000000 	 70691 	 0 	 21 	 2671 	 20.224244 	 3 	 98833
0	worstFit	None	30804	1 	 0.000000 	 0.000000 	 11.103909 	 0.000000 	 158100 	 0 	 31 	 4857 	 16.742123 	 3 	 131298
0	worstFit	None	31505	2 	 0.000000 	 0.000000 	 15.991411 	 0.000000 	 218435 	 0 	 35 	 7702 	 16.735158 	 2 	 144430
0	worstFitDemand	None	31308	2 	 0.000000 	 0.000000 	 13.622153 	 0.000000 	 146239 	 0 	 27 	 5132 	 18.597619 	 3 	 112970
0	worstFit	None	31203	1 	 0.000000 	 0.000000 	 10.571445 	 0.000000 	 109690 	 0 	 30 	 5149 	 12.929390 	 3 	 146168
0	worstFitDemand	None	30502	2 	 0.000000 	 0.000000 	 4.787117 	 0.000000 	 67980 	 0 	 13 	 1820 	 20.905168 	 3 	 114182
0	worstFitDemand	None	30903	2 	 0.000000 	 0.000000 	 11.975888 	 0.000000 	 141287 	 0 	 31 	 4272 	 19.366218 	 3 	 106996
0	worstFit	None	30805	1 	 0.000000 	 0.000000 	 14.767473 	 0.000000 	 155770 	 0 	 34 	 4823 	 20.786655 	 5 	 98043
0	bestFitDemand	None	31209	1 	 0.000000 	 0.000000 	 8.563212 	 0.000000 	 149659 	 0 	 20 	 3521 	 29.463707 	 3 	 123513
0	worstFit	None	31506	2 	 0.000000 	 0.000000 	 16.374858 	 0.000000 	 235263 	 0 	 36 	 8080 	 16.732187 	 3 	 148055
0	worstFit	None	31204	1 	 0.000000 	 0.000000 	 13.292917 	 0.000000 	 168173 	 0 	 31 	 5314 	 22.314323 	 3 	 119863
0	worstFitDemand	None	30503	2 	 0.000000 	 0.000000 	 5.329430 	 0.000000 	 62979 	 0 	 11 	 1524 	 17.485443 	 4 	 85817
0	worstFit	None	30806	1 	 0.000000 	 0.000000 	 14.940148 	 0.000000 	 134477 	 0 	 37 	 5080 	 19.111095 	 3 	 102094
0	worstFitDemand	None	31309	2 	 0.000000 	 0.000000 	 9.870502 	 0.000000 	 147957 	 0 	 25 	 4680 	 20.663962 	 4 	 142327
0	worstFit	None	31205	1 	 0.000000 	 0.000000 	 13.539177 	 0.000000 	 125428 	 0 	 30 	 4610 	 16.030321 	 3 	 102154
0	worstFitDemand	None	30504	2 	 0.000000 	 0.000000 	 8.348009 	 0.000000 	 51772 	 0 	 17 	 2223 	 15.170677 	 5 	 79919
0	worstFitDemand	None	30904	2 	 0.000000 	 0.000000 	 13.398567 	 0.000000 	 148793 	 0 	 28 	 3910 	 19.937070 	 3 	 87534
0	worstFit	None	31507	2 	 0.000000 	 0.000000 	 13.317887 	 0.000000 	 243316 	 0 	 35 	 7333 	 18.559369 	 4 	 165161
0	worstFit	None	30807	1 	 0.000000 	 0.000000 	 14.045982 	 0.000000 	 117807 	 0 	 30 	 4195 	 15.892585 	 3 	 89601
0	bestFitDemand	None	31300	2 	 0.000000 	 0.000000 	 10.705347 	 66.000000 	 159702 	 0 	 22 	 4450 	 23.021844 	 3 	 124760
0	worstFit	None	31206	1 	 0.000000 	 0.000000 	 13.938817 	 0.000000 	 134255 	 0 	 35 	 4866 	 21.282580 	 3 	 104765
0	worstFitDemand	None	30505	2 	 0.000000 	 0.000000 	 4.970898 	 0.000000 	 42407 	 0 	 13 	 1987 	 12.238457 	 3 	 119858
0	dotProduct	None	30208	1 	 0.000000 	 0.000000 	 9.580700 	 0.000000 	 136394 	 0 	 18 	 3345 	 24.602422 	 36 	 104771
0	worstFitDemand	None	31400	1 	 0.000000 	 0.000000 	 11.097437 	 53.000000 	 291222 	 0 	 23 	 6662 	 26.001163 	 4 	 180084
0	worstFit	None	31508	2 	 0.000000 	 0.000000 	 12.847715 	 0.000000 	 214337 	 0 	 34 	 6588 	 18.201468 	 3 	 153787
0	worstFitDemand	None	30905	2 	 0.000000 	 0.000000 	 12.014131 	 0.000000 	 156830 	 0 	 29 	 4200 	 24.872744 	 3 	 104874
0	worstFit	None	31207	1 	 0.000000 	 0.000000 	 14.100321 	 0.000000 	 132147 	 0 	 30 	 4935 	 16.096594 	 3 	 104937
0	worstFitDemand	None	30506	2 	 0.000000 	 0.000000 	 7.320500 	 0.000000 	 103145 	 0 	 13 	 2233 	 25.897193 	 3 	 91415
0	bestFitDemand	None	31301	2 	 0.000000 	 0.000000 	 9.284727 	 0.000000 	 128871 	 0 	 22 	 3468 	 22.167384 	 2 	 111992
0	dotProduct	None	30209	1 	 0.000000 	 0.000000 	 11.637573 	 0.000000 	 102576 	 0 	 21 	 4520 	 20.202755 	 2 	 116477
0	worstFit	None	31509	2 	 0.000000 	 0.000000 	 13.289734 	 0.000000 	 218938 	 0 	 30 	 7030 	 14.500387 	 3 	 158771
0	worstFitDemand	None	30507	2 	 0.000000 	 0.000000 	 6.712961 	 0.000000 	 79183 	 0 	 14 	 1847 	 17.251491 	 4 	 82513
0	worstFit	None	31208	1 	 0.000000 	 0.000000 	 12.495944 	 0.000000 	 124364 	 0 	 33 	 4590 	 16.012802 	 3 	 110188
0	dotProduct	None	30300	2 	 0.000000 	 0.000000 	 11.130768 	 0.000000 	 111515 	 0 	 21 	 3971 	 14.890151 	 3 	 107056
0	worstFitDemand	None	31401	1 	 0.000000 	 0.000000 	 14.041575 	 0.000000 	 258435 	 0 	 27 	 6814 	 25.222149 	 4 	 145575
0	worstFitDemand	None	30906	2 	 0.000000 	 0.000000 	 14.074527 	 0.000000 	 83074 	 0 	 29 	 4283 	 11.010287 	 3 	 91446
0	worstFitDemand	None	30000	1 	 0.000000 	 0.000000 	 8.358802 	 0.000000 	 78671 	 0 	 15 	 2258 	 20.941515 	 3 	 81017
0	bestFitDemand	None	31302	2 	 0.000000 	 0.000000 	 9.952542 	 0.000000 	 144021 	 0 	 23 	 4620 	 20.295079 	 3 	 139305
0	worstFit	None	31209	1 	 0.000000 	 0.000000 	 11.905354 	 0.000000 	 149659 	 0 	 27 	 4896 	 21.187385 	 3 	 123513
0	dotProduct	None	30301	2 	 0.000000 	 0.000000 	 10.428462 	 0.000000 	 151192 	 0 	 21 	 4858 	 20.187585 	 1 	 139977
0	worstFitDemand	None	30508	2 	 0.000000 	 0.000000 	 4.834996 	 0.000000 	 55823 	 0 	 14 	 1799 	 21.654319 	 3 	 111622
0	worstFitDemand	None	30001	1 	 0.000000 	 0.000000 	 6.545502 	 0.000000 	 67724 	 0 	 17 	 2013 	 21.645129 	 3 	 92448
0	worstFitDemand	None	30509	2 	 0.000000 	 0.000000 	 6.646502 	 0.000000 	 66567 	 0 	 16 	 2445 	 12.690004 	 3 	 110432
0	dotProduct	None	30302	2 	 0.000000 	 0.000000 	 9.124413 	 0.000000 	 147283 	 0 	 17 	 4154 	 21.073062 	 3 	 136675
0	worstFit	None	31300	2 	 0.000000 	 0.000000 	 12.652256 	 0.000000 	 159702 	 0 	 29 	 5261 	 19.472279 	 3 	 124760
0	worstFitDemand	None	30907	2 	 0.000000 	 0.000000 	 10.947230 	 24.000000 	 159877 	 0 	 27 	 4176 	 22.475487 	 5 	 114500
0	worstFitDemand	None	31402	1 	 0.000000 	 0.000000 	 10.252492 	 2.000000 	 235414 	 0 	 24 	 5429 	 25.076962 	 3 	 158886
0	bestFitDemand	None	31303	2 	 0.000000 	 0.000000 	 10.738090 	 0.000000 	 116036 	 0 	 21 	 3669 	 18.934463 	 3 	 102554
0	worstFitDemand	None	30002	1 	 0.000000 	 0.000000 	 8.025059 	 7.000000 	 98934 	 0 	 13 	 2526 	 23.504158 	 2 	 94393
0	worstFitDemand	None	30600	1 	 0.000000 	 0.000000 	 10.045293 	 12.000000 	 144333 	 0 	 16 	 3361 	 33.025967 	 3 	 100469
0	worstFit	None	31301	2 	 0.000000 	 0.000000 	 11.015696 	 0.000000 	 128871 	 0 	 28 	 4112 	 18.694799 	 3 	 111992
0	dotProduct	None	30303	2 	 0.000000 	 0.000000 	 8.386742 	 0.000000 	 109722 	 0 	 17 	 3896 	 16.367307 	 3 	 139258
0	worstFitDemand	None	30003	1 	 0.000000 	 0.000000 	 5.841105 	 0.000000 	 66411 	 0 	 14 	 2247 	 20.362533 	 4 	 115388
0	worstFitDemand	None	30908	2 	 0.000000 	 0.000000 	 14.231589 	 0.000000 	 140748 	 0 	 27 	 4245 	 18.179275 	 3 	 89464
0	worstFitDemand	None	30601	1 	 0.000000 	 0.000000 	 7.709090 	 0.000000 	 93889 	 0 	 17 	 2787 	 25.502243 	 3 	 108402
0	dotProduct	None	30304	2 	 0.000000 	 0.000000 	 8.328503 	 0.000000 	 87369 	 0 	 18 	 3902 	 10.436964 	 3 	 140645
0	bestFitDemand	None	31304	2 	 0.000000 	 0.000000 	 7.522091 	 4.000000 	 109761 	 0 	 20 	 3417 	 16.456601 	 3 	 136345
0	worstFit	None	31302	2 	 0.000000 	 0.000000 	 12.015733 	 0.000000 	 144021 	 0 	 30 	 5576 	 16.814883 	 3 	 139305
0	worstFitDemand	None	31403	1 	 0.000000 	 0.000000 	 10.791668 	 13.000000 	 208558 	 0 	 19 	 5321 	 23.316917 	 3 	 147877
0	worstFitDemand	None	30004	1 	 0.000000 	 0.000000 	 6.982553 	 10.000000 	 59759 	 0 	 14 	 1852 	 22.804970 	 3 	 79744
0	dotProduct	None	30305	2 	 0.000000 	 0.000000 	 7.072020 	 0.000000 	 114185 	 0 	 15 	 3365 	 18.195975 	 3 	 142776
0	worstFit	None	31303	2 	 0.000000 	 0.000000 	 12.618942 	 0.000000 	 116036 	 0 	 27 	 4313 	 16.106589 	 3 	 102554
0	worstFitDemand	None	30602	1 	 0.000000 	 0.000000 	 7.562169 	 25.000000 	 144892 	 0 	 13 	 2951 	 26.605593 	 4 	 117112
0	worstFitDemand	None	30005	1 	 0.000000 	 0.000000 	 6.846244 	 0.000000 	 53962 	 0 	 14 	 1850 	 16.375068 	 3 	 81023
0	worstFitDemand	None	30909	2 	 0.000000 	 0.000000 	 12.445608 	 0.000000 	 152506 	 0 	 27 	 4285 	 19.233687 	 3 	 103249
0	bestFitDemand	None	31305	2 	 0.000000 	 0.000000 	 8.305026 	 0.000000 	 186032 	 0 	 20 	 3691 	 26.024331 	 3 	 133319
0	dotProduct	None	30306	2 	 0.000000 	 0.000000 	 7.597985 	 0.000000 	 135975 	 0 	 19 	 3467 	 21.403860 	 1 	 136958
0	worstFitDemand	None	31404	1 	 0.000000 	 0.000000 	 11.957374 	 11.000000 	 221182 	 0 	 23 	 5346 	 25.154350 	 3 	 134114
0	worstFit	None	31304	2 	 0.000000 	 0.000000 	 8.686449 	 0.000000 	 109761 	 0 	 25 	 3946 	 14.249873 	 3 	 136345
0	worstFitDemand	None	30006	1 	 0.000000 	 0.000000 	 4.801181 	 0.000000 	 60421 	 0 	 10 	 1812 	 16.075097 	 3 	 113124
0	worstFitDemand	None	30603	1 	 0.000000 	 0.000000 	 5.982354 	 0.000000 	 81736 	 0 	 12 	 3143 	 14.014004 	 4 	 157532
0	worstFitDemand	None	30007	1 	 0.000000 	 0.000000 	 7.569738 	 0.000000 	 48373 	 0 	 16 	 1800 	 19.792663 	 3 	 71341
0	dotProduct	None	30307	2 	 0.000000 	 0.000000 	 9.661511 	 0.000000 	 138423 	 0 	 22 	 4671 	 19.657936 	 3 	 145074
0	worstFit	None	31305	2 	 0.000000 	 0.000000 	 10.131853 	 0.000000 	 186032 	 0 	 28 	 4502 	 21.335211 	 2 	 133319
0	bestFitDemand	None	31306	2 	 0.000000 	 0.000000 	 12.647030 	 0.000000 	 152334 	 0 	 23 	 4436 	 19.563366 	 2 	 105157
0	worstFitDemand	None	30604	1 	 0.000000 	 0.000000 	 7.778674 	 32.000000 	 153811 	 0 	 15 	 3232 	 33.558883 	 3 	 124760
0	worstFitDemand	None	31000	1 	 0.000000 	 0.000000 	 15.593454 	 28.000000 	 207834 	 0 	 31 	 7131 	 18.926753 	 3 	 137171
0	worstFitDemand	None	30008	1 	 0.000000 	 0.000000 	 7.520433 	 0.000000 	 44384 	 0 	 11 	 1654 	 14.949486 	 4 	 66036
0	dotProduct	None	30308	2 	 0.000000 	 0.000000 	 8.965149 	 0.000000 	 156696 	 0 	 17 	 3832 	 17.244832 	 3 	 128279
0	worstFitDemand	None	31405	1 	 0.000000 	 0.000000 	 13.226499 	 10.000000 	 229797 	 0 	 25 	 6819 	 18.595813 	 4 	 154664
0	worstFit	None	31306	2 	 0.000000 	 0.000000 	 14.155406 	 0.000000 	 152334 	 0 	 28 	 4964 	 17.482073 	 3 	 105157
0	worstFitDemand	None	30009	1 	 0.000000 	 0.000000 	 9.173523 	 12.000000 	 90275 	 0 	 16 	 2270 	 26.804980 	 3 	 74320
0	worstFitDemand	None	30605	1 	 0.000000 	 0.000000 	 6.715166 	 71.000000 	 126842 	 0 	 12 	 3191 	 23.724373 	 3 	 142538
0	dotProduct	None	30309	2 	 0.000000 	 0.000000 	 10.731778 	 0.000000 	 104744 	 0 	 19 	 3136 	 19.891696 	 3 	 87628
0	bestFitDemand	None	31307	2 	 0.000000 	 0.000000 	 10.509633 	 0.000000 	 125379 	 0 	 22 	 4472 	 17.388850 	 3 	 127737
0	worstFit	None	31307	2 	 0.000000 	 0.000000 	 11.849356 	 0.000000 	 125379 	 0 	 26 	 5049 	 15.401257 	 3 	 127737
0	worstFitDemand	None	31001	1 	 0.000000 	 0.000000 	 13.987481 	 13.000000 	 211273 	 0 	 26 	 6083 	 20.099309 	 3 	 130368
0	dotProduct	None	30400	1 	 0.000000 	 0.000000 	 8.287262 	 0.000000 	 65607 	 0 	 17 	 2660 	 14.937476 	 1 	 96171
0	worstFitDemand	None	30100	2 	 0.000000 	 0.000000 	 6.499581 	 0.000000 	 92038 	 0 	 14 	 2451 	 18.594587 	 3 	 113131
0	worstFitDemand	None	30606	1 	 0.000000 	 0.000000 	 8.644180 	 7.000000 	 142082 	 0 	 15 	 3228 	 28.433530 	 3 	 112110
0	worstFitDemand	None	31406	1 	 0.000000 	 0.000000 	 11.822226 	 0.000000 	 294857 	 0 	 22 	 6281 	 30.706330 	 3 	 159419
0	dotProduct	None	30401	1 	 0.000000 	 0.000000 	 8.293033 	 0.000000 	 63026 	 0 	 18 	 2220 	 13.599144 	 2 	 80332
0	worstFit	None	31308	2 	 0.000000 	 0.000000 	 15.132490 	 0.000000 	 146239 	 0 	 31 	 5702 	 16.738183 	 3 	 112970
0	worstFitDemand	None	30101	2 	 0.000000 	 0.000000 	 9.105166 	 0.000000 	 91821 	 0 	 20 	 2619 	 24.843317 	 3 	 86312
0	worstFitDemand	None	30607	1 	 0.000000 	 0.000000 	 9.161315 	 140.000000 	 177676 	 0 	 15 	 3358 	 35.088099 	 3 	 110075
0	bestFitDemand	None	31308	2 	 0.000000 	 0.000000 	 13.671809 	 0.000000 	 146239 	 0 	 26 	 5150 	 18.532605 	 2 	 112970
0	dotProduct	None	30402	1 	 0.000000 	 0.000000 	 5.234482 	 0.000000 	 68531 	 0 	 14 	 2365 	 15.967005 	 1 	 135642
0	worstFitDemand	None	31002	1 	 0.000000 	 0.000000 	 13.906928 	 0.000000 	 166899 	 0 	 25 	 5181 	 19.933832 	 3 	 113398
0	worstFit	None	31309	2 	 0.000000 	 0.000000 	 11.017012 	 0.000000 	 147957 	 0 	 30 	 5222 	 18.518804 	 3 	 142327
0	worstFitDemand	None	30102	2 	 0.000000 	 0.000000 	 6.509462 	 0.000000 	 48794 	 0 	 17 	 2322 	 11.869607 	 3 	 106908
0	dotProduct	None	30403	1 	 0.000000 	 0.000000 	 7.288623 	 0.000000 	 67796 	 0 	 17 	 2303 	 16.530191 	 1 	 94983
0	worstFitDemand	None	31407	1 	 0.000000 	 0.000000 	 13.631010 	 0.000000 	 230555 	 0 	 26 	 6282 	 21.831476 	 4 	 138308
