RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	l2	None	20001	0 	 0.000000 	 0.000000 	 5.195005 	 149.000000 	 3552545 	 0 	 6 	 75217 	 25.647560 	 0 	 43436
0	random	kmcontrol	20304	0 	 13.000000 	 0.000000 	 3.113092 	 166.000000 	 2468303 	 0 	 6 	 42582 	 31.036465 	 8 	 41032
0	l2Demand	None	20002	0 	 0.000000 	 0.000000 	 3.201011 	 1548.000000 	 3515985 	 0 	 6 	 38340 	 51.055248 	 2 	 35933
0	random	dsapp	20003	0 	 12.000000 	 0.000000 	 2.348541 	 373.000000 	 2602061 	 0 	 5 	 32828 	 42.292801 	 75 	 41935
0	l2	None	20002	0 	 0.000000 	 0.000000 	 4.918776 	 141.000000 	 3517342 	 0 	 6 	 58916 	 33.237211 	 3 	 35933
0	l2	tcontrol	20303	0 	 29.000000 	 0.000000 	 2.950474 	 40.000000 	 2869766 	 0 	 6 	 41970 	 35.835233 	 341 	 42674
0	random	None	20000	0 	 0.000000 	 0.000000 	 4.728107 	 180.000000 	 3155683 	 0 	 6 	 61658 	 27.404708 	 2 	 39123
0	l2Demand	None	20003	0 	 0.000000 	 0.000000 	 3.057158 	 823.000000 	 2597064 	 0 	 4 	 42733 	 32.319577 	 2 	 41935
0	l2	None	20003	0 	 0.000000 	 0.000000 	 4.774484 	 47.000000 	 2598703 	 0 	 6 	 66738 	 20.718521 	 2 	 41935
0	random	dsapp	20004	0 	 17.000000 	 0.000000 	 2.787041 	 184.000000 	 2687430 	 0 	 6 	 39494 	 34.302441 	 63 	 42508
0	l2	tcontrol	20304	0 	 25.000000 	 1.000000 	 2.793157 	 26.000000 	 2462839 	 0 	 6 	 38204 	 34.609427 	 330 	 41032
0	random	None	20001	0 	 0.000000 	 0.000000 	 4.402064 	 844.000000 	 3547387 	 0 	 6 	 63734 	 30.221436 	 3 	 43436
0	l2Demand	None	20004	0 	 0.000000 	 0.000000 	 3.163622 	 727.000000 	 2684801 	 0 	 5 	 44825 	 30.035293 	 2 	 42508
0	l2	None	20004	0 	 0.000000 	 0.000000 	 4.796376 	 20.000000 	 2695331 	 0 	 6 	 67962 	 19.888132 	 3 	 42508
0	random	None	20002	0 	 0.000000 	 0.000000 	 4.750700 	 1522.000000 	 3510506 	 0 	 6 	 56903 	 34.338078 	 1 	 35933
0	l2Demand	dsapp	20000	0 	 10.000000 	 0.000000 	 2.630154 	 879.000000 	 3157338 	 0 	 5 	 34300 	 49.408630 	 78 	 39123
0	l2Demand	None	20100	0 	 0.000000 	 0.000000 	 3.353232 	 444.000000 	 3126659 	 0 	 6 	 47509 	 34.371353 	 3 	 42507
0	random	dsapp	20100	0 	 16.000000 	 0.000000 	 2.542149 	 1245.000000 	 3129168 	 0 	 6 	 36019 	 45.563845 	 64 	 42507
0	l2	None	20100	0 	 0.000000 	 0.000000 	 4.899134 	 7.000000 	 3127194 	 0 	 6 	 69414 	 23.533121 	 1 	 42507
0	random	None	20003	0 	 0.000000 	 0.000000 	 3.725216 	 1213.000000 	 2604926 	 0 	 6 	 52070 	 26.600224 	 2 	 41935
0	l2Demand	None	20101	0 	 0.000000 	 0.000000 	 3.670675 	 1390.000000 	 2575519 	 0 	 5 	 51028 	 27.903561 	 1 	 41704
0	l2	None	20101	0 	 0.000000 	 0.000000 	 4.942550 	 18.000000 	 2572042 	 0 	 6 	 68711 	 20.684357 	 1 	 41704
0	l2Demand	dsapp	20001	0 	 13.000000 	 0.000000 	 2.394021 	 2305.000000 	 3552141 	 0 	 4 	 34662 	 55.788229 	 55 	 43436
0	random	dsapp	20101	0 	 14.000000 	 0.000000 	 2.626545 	 1067.000000 	 2580624 	 0 	 6 	 36514 	 39.210648 	 63 	 41704
0	random	None	20004	0 	 0.000000 	 0.000000 	 5.293870 	 24.000000 	 2690340 	 0 	 6 	 75009 	 17.983469 	 1 	 42508
0	l2Demand	None	20102	0 	 0.000000 	 0.000000 	 3.724501 	 3515.000000 	 4862943 	 0 	 5 	 54452 	 44.654213 	 1 	 43860
0	l2	None	20102	0 	 0.000000 	 0.000000 	 5.101337 	 0.000000 	 4862398 	 0 	 6 	 74583 	 32.597553 	 1 	 43860
0	l2Demand	dsapp	20002	0 	 13.000000 	 0.000000 	 2.443256 	 2691.000000 	 3510717 	 0 	 5 	 29264 	 66.958694 	 55 	 35933
0	random	None	20100	0 	 0.000000 	 0.000000 	 3.697359 	 1125.000000 	 3123701 	 0 	 6 	 52386 	 31.142386 	 2 	 42507
0	l2Demand	None	20103	0 	 0.000000 	 0.000000 	 2.918893 	 1201.000000 	 2305009 	 0 	 5 	 43104 	 27.626360 	 1 	 44302
0	random	dsapp	20102	0 	 18.000000 	 0.000000 	 2.774383 	 2806.000000 	 4859658 	 0 	 6 	 40562 	 60.054210 	 81 	 43860
0	l2	None	20103	0 	 0.000000 	 0.000000 	 4.399478 	 3.000000 	 2317017 	 0 	 6 	 64968 	 18.427321 	 1 	 44302
0	random	None	20101	0 	 0.000000 	 0.000000 	 4.229345 	 148.000000 	 2574892 	 0 	 6 	 58795 	 24.207246 	 3 	 41704
0	l2Demand	dsapp	20003	0 	 14.000000 	 0.000000 	 2.276084 	 847.000000 	 2605501 	 0 	 5 	 31815 	 43.721636 	 55 	 41935
0	l2Demand	None	20104	0 	 0.000000 	 0.000000 	 3.521096 	 758.000000 	 2365253 	 0 	 6 	 48171 	 26.283794 	 2 	 41044
0	l2	None	20104	0 	 0.000000 	 0.000000 	 4.695671 	 44.000000 	 2368396 	 0 	 6 	 64242 	 19.745891 	 1 	 41044
0	random	dsapp	20103	0 	 19.000000 	 0.000000 	 2.080828 	 565.000000 	 2310898 	 0 	 6 	 30727 	 39.098901 	 73 	 44302
