RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	l2Demand	kmcontrol	20001	0 	 15.000000 	 0.000000 	 2.506193 	 44.000000 	 2802559 	 0 	 4 	 36286 	 42.552277 	 5 	 43436
0	random	tcontrol	20203	0 	 26.000000 	 0.000000 	 2.070442 	 0.000000 	 1397524 	 0 	 5 	 28626 	 24.922654 	 325 	 41477
0	random	kmcontrol	20104	0 	 17.000000 	 1.000000 	 2.112501 	 665.000000 	 2027986 	 0 	 5 	 28900 	 37.301402 	 6 	 41044
0	l2Demand	tcontrol	20102	0 	 8.000000 	 1.000000 	 2.512273 	 269.000000 	 4071409 	 0 	 4 	 36731 	 55.481284 	 276 	 43860
0	l2Demand	kmcontrol	20002	0 	 8.000000 	 0.000000 	 2.743369 	 30.000000 	 2828719 	 0 	 4 	 32858 	 48.477985 	 5 	 35933
0	l2	tcontrol	20002	0 	 22.000000 	 0.000000 	 3.229149 	 0.000000 	 2831160 	 0 	 6 	 38678 	 41.325478 	 303 	 35933
0	random	kmcontrol	20200	0 	 23.000000 	 0.000000 	 2.296739 	 0.000000 	 1646140 	 0 	 5 	 27292 	 30.782985 	 6 	 35650
0	random	tcontrol	20204	0 	 19.000000 	 0.000000 	 2.417751 	 28.000000 	 2975766 	 0 	 6 	 33660 	 46.171224 	 312 	 41767
0	l2Demand	tcontrol	20103	0 	 9.000000 	 0.000000 	 1.829580 	 0.000000 	 2012848 	 0 	 3 	 27017 	 38.165906 	 322 	 44302
0	l2Demand	kmcontrol	20003	0 	 11.000000 	 0.000000 	 2.432069 	 120.000000 	 2840386 	 0 	 3 	 33996 	 45.711928 	 3 	 41935
0	random	kmcontrol	20201	0 	 16.000000 	 0.000000 	 2.550548 	 0.000000 	 2982554 	 0 	 6 	 35359 	 42.586600 	 3 	 41591
0	l2	tcontrol	20003	0 	 29.000000 	 0.000000 	 2.727305 	 21.000000 	 2840944 	 0 	 6 	 38121 	 39.369770 	 311 	 41935
0	l2Demand	tcontrol	20104	0 	 10.000000 	 0.000000 	 1.960710 	 0.000000 	 2039892 	 0 	 4 	 26824 	 40.374384 	 308 	 41044
0	random	tcontrol	20300	0 	 21.000000 	 0.000000 	 2.342658 	 15.000000 	 2368009 	 0 	 5 	 33493 	 37.499317 	 289 	 42891
0	random	kmcontrol	20202	0 	 23.000000 	 1.000000 	 2.556827 	 806.000000 	 2488613 	 0 	 5 	 33261 	 45.340754 	 4 	 39026
0	l2Demand	kmcontrol	20004	0 	 13.000000 	 0.000000 	 2.053437 	 0.000000 	 1888212 	 0 	 3 	 29095 	 32.610660 	 5 	 42508
0	l2Demand	tcontrol	20200	0 	 6.000000 	 0.000000 	 1.824018 	 0.000000 	 1638754 	 0 	 4 	 21674 	 38.340723 	 299 	 35650
0	random	tcontrol	20301	0 	 28.000000 	 3.000000 	 2.543718 	 227.000000 	 2478687 	 0 	 5 	 36393 	 35.222636 	 273 	 42922
0	random	kmcontrol	20203	0 	 22.000000 	 0.000000 	 2.130011 	 0.000000 	 1407857 	 0 	 4 	 29448 	 29.775922 	 5 	 41477
0	l2Demand	tcontrol	20201	0 	 10.000000 	 3.000000 	 2.107373 	 988.000000 	 2976900 	 0 	 4 	 29215 	 51.360322 	 290 	 41591
0	l2Demand	kmcontrol	20100	0 	 7.000000 	 0.000000 	 2.295022 	 0.000000 	 2664937 	 0 	 4 	 32517 	 42.626607 	 4 	 42507
0	random	tcontrol	20302	0 	 28.000000 	 4.000000 	 2.596770 	 1028.000000 	 2866280 	 0 	 5 	 37395 	 41.340775 	 236 	 43200
0	random	kmcontrol	20204	0 	 13.000000 	 0.000000 	 2.462972 	 255.000000 	 2988934 	 0 	 5 	 34291 	 49.752393 	 5 	 41767
0	l2Demand	kmcontrol	20101	0 	 13.000000 	 0.000000 	 2.108550 	 153.000000 	 1898581 	 0 	 3 	 29312 	 35.611842 	 5 	 41704
0	random	tcontrol	20303	0 	 26.000000 	 1.000000 	 2.388429 	 256.000000 	 2155645 	 0 	 5 	 33975 	 32.956484 	 250 	 42674
0	random	kmcontrol	20300	0 	 21.000000 	 0.000000 	 2.470875 	 51.000000 	 2364895 	 0 	 6 	 35326 	 35.524249 	 4 	 42891
0	l2Demand	kmcontrol	20102	0 	 12.000000 	 1.000000 	 2.795521 	 162.000000 	 4077201 	 0 	 4 	 40871 	 49.965046 	 6 	 43860
0	random	tcontrol	20304	0 	 21.000000 	 0.000000 	 2.290308 	 5.000000 	 2278101 	 0 	 6 	 31325 	 38.460076 	 249 	 41032
