RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	firstFit	None	31418	1 	 0.000000 	 0.000000 	 10.920880 	 0.000000 	 757538 	 0 	 21 	 22803 	 20.998904 	 3 	 626511
0	bestFit	None	31107	2 	 0.000000 	 0.000000 	 27.588881 	 0.000000 	 650094 	 0 	 57 	 19594 	 20.124875 	 1 	 213087
0	bestFitDemand	None	30404	1 	 0.000000 	 0.000000 	 2.502267 	 11.000000 	 126573 	 0 	 6 	 3079 	 24.845923 	 4 	 369122
0	firstFitDemand	None	30918	2 	 0.000000 	 0.000000 	 10.088052 	 0.000000 	 150758 	 0 	 20 	 4317 	 19.267807 	 3 	 128427
0	bestFit	None	30602	1 	 0.000000 	 0.000000 	 11.965307 	 0.000000 	 506523 	 0 	 21 	 16176 	 19.573338 	 3 	 405577
0	bestFit	None	31424	1 	 0.000000 	 0.000000 	 10.805440 	 0.000000 	 663320 	 0 	 18 	 20261 	 19.774827 	 3 	 562500
0	bestFit	None	31108	2 	 0.000000 	 0.000000 	 33.555089 	 0.000000 	 670261 	 0 	 62 	 19966 	 17.544935 	 3 	 178598
0	firstFitDemand	None	31321	2 	 0.000000 	 0.000000 	 2.669617 	 0.000000 	 142209 	 0 	 7 	 4497 	 17.401442 	 3 	 504708
0	firstFitDemand	None	30919	2 	 0.000000 	 0.000000 	 10.356221 	 0.000000 	 150307 	 0 	 18 	 4203 	 20.563464 	 4 	 121831
0	bestFitDemand	None	30405	1 	 0.000000 	 0.000000 	 2.607557 	 4.000000 	 113201 	 0 	 7 	 3107 	 23.285174 	 3 	 357518
0	bestFit	None	31109	2 	 0.000000 	 0.000000 	 26.905435 	 0.000000 	 712181 	 0 	 62 	 20748 	 20.093297 	 3 	 231384
0	firstFit	None	31419	1 	 0.000000 	 0.000000 	 13.227933 	 0.000000 	 833631 	 0 	 25 	 25033 	 21.643167 	 3 	 567757
0	bestFitDemand	None	30819	1 	 0.000000 	 0.000000 	 9.123298 	 21.000000 	 153302 	 0 	 19 	 3729 	 25.117825 	 3 	 122640
0	bestFit	None	30603	1 	 0.000000 	 0.000000 	 10.611340 	 0.000000 	 498318 	 0 	 21 	 15443 	 20.152199 	 2 	 436629
0	bestFit	None	31500	2 	 0.000000 	 0.000000 	 12.594781 	 0.000000 	 724421 	 0 	 22 	 22611 	 16.537240 	 3 	 538565
0	bestFit	None	31110	2 	 0.000000 	 0.000000 	 31.366049 	 0.000000 	 640640 	 0 	 63 	 21281 	 16.669564 	 3 	 203496
0	bestFitDemand	None	30406	1 	 0.000000 	 0.000000 	 2.714085 	 0.000000 	 103284 	 0 	 8 	 2979 	 21.802216 	 3 	 328588
0	bestFitDemand	None	30820	1 	 0.000000 	 0.000000 	 8.703943 	 39.000000 	 154103 	 0 	 17 	 3500 	 26.210417 	 3 	 120344
0	firstFitDemand	None	31322	2 	 0.000000 	 0.000000 	 2.790034 	 0.000000 	 153022 	 0 	 7 	 4694 	 20.315421 	 3 	 505073
0	bestFit	None	30604	1 	 0.000000 	 0.000000 	 12.456081 	 0.000000 	 544739 	 0 	 23 	 16426 	 20.994566 	 3 	 395624
0	bestFit	None	31111	2 	 0.000000 	 0.000000 	 30.823767 	 0.000000 	 683778 	 0 	 54 	 20107 	 18.159410 	 3 	 195668
0	bestFitDemand	None	30821	1 	 0.000000 	 0.000000 	 7.914008 	 7.000000 	 158098 	 0 	 15 	 3596 	 27.564256 	 2 	 136372
0	firstFit	None	31420	1 	 0.000000 	 0.000000 	 10.764975 	 0.000000 	 678646 	 0 	 21 	 22030 	 20.549083 	 3 	 613695
0	bestFitDemand	None	30407	1 	 0.000000 	 0.000000 	 2.392449 	 10.000000 	 99027 	 0 	 6 	 3208 	 21.196056 	 3 	 402440
0	bestFit	None	31112	2 	 0.000000 	 0.000000 	 28.380350 	 0.000000 	 679735 	 0 	 61 	 22176 	 17.396722 	 3 	 234363
0	bestFit	None	31501	2 	 0.000000 	 0.000000 	 11.265756 	 0.000000 	 772602 	 0 	 21 	 21179 	 19.453065 	 3 	 563836
0	bestFitDemand	None	30822	1 	 0.000000 	 0.000000 	 8.283481 	 6.000000 	 146079 	 0 	 13 	 3438 	 26.275531 	 3 	 124668
0	firstFitDemand	None	31323	2 	 0.000000 	 0.000000 	 2.610634 	 0.000000 	 146098 	 0 	 9 	 4324 	 19.993625 	 3 	 495584
0	bestFit	None	30605	1 	 0.000000 	 0.000000 	 12.966277 	 0.000000 	 545672 	 0 	 24 	 17468 	 21.833643 	 2 	 404252
0	bestFit	None	31113	2 	 0.000000 	 0.000000 	 30.112502 	 0.000000 	 617481 	 0 	 53 	 21714 	 16.750401 	 1 	 216274
0	bestFitDemand	None	30823	1 	 0.000000 	 0.000000 	 8.500141 	 30.000000 	 148490 	 0 	 17 	 3845 	 24.847620 	 3 	 135733
0	bestFitDemand	None	30408	1 	 0.000000 	 0.000000 	 2.077292 	 0.000000 	 102053 	 0 	 6 	 2900 	 21.176440 	 3 	 418753
0	firstFit	None	31421	1 	 0.000000 	 0.000000 	 13.197336 	 0.000000 	 727640 	 0 	 21 	 24291 	 20.070060 	 2 	 552237
0	bestFitDemand	None	30824	1 	 0.000000 	 0.000000 	 7.596412 	 37.000000 	 149883 	 0 	 13 	 3441 	 26.575727 	 3 	 136050
0	bestFit	None	31114	2 	 0.000000 	 0.000000 	 27.988423 	 0.000000 	 742355 	 0 	 65 	 23307 	 19.597705 	 2 	 249810
0	bestFit	None	30606	1 	 0.000000 	 0.000000 	 11.225047 	 0.000000 	 504647 	 0 	 21 	 15800 	 21.143553 	 6 	 422355
0	bestFit	None	31502	2 	 0.000000 	 0.000000 	 12.294293 	 0.000000 	 674589 	 0 	 25 	 21089 	 18.163115 	 2 	 514667
0	firstFitDemand	None	31324	2 	 0.000000 	 0.000000 	 2.878671 	 0.000000 	 135173 	 0 	 8 	 4876 	 17.648324 	 3 	 507318
0	bestFitDemand	None	30409	1 	 0.000000 	 0.000000 	 2.444132 	 14.000000 	 116062 	 0 	 6 	 3183 	 21.888906 	 3 	 390997
0	bestFitDemand	None	30900	2 	 0.000000 	 0.000000 	 8.814841 	 0.000000 	 141611 	 0 	 18 	 3863 	 19.908782 	 3 	 131438
0	bestFit	None	31115	2 	 0.000000 	 0.000000 	 25.289024 	 0.000000 	 635083 	 0 	 57 	 19926 	 18.084708 	 2 	 236390
0	bestFit	None	30607	1 	 0.000000 	 0.000000 	 10.332966 	 0.000000 	 537926 	 0 	 17 	 14900 	 20.168451 	 3 	 432707
0	firstFit	None	31422	1 	 0.000000 	 0.000000 	 11.466688 	 0.000000 	 724977 	 0 	 24 	 23042 	 19.663686 	 3 	 602775
0	bestFitDemand	None	30901	2 	 0.000000 	 0.000000 	 8.977920 	 19.000000 	 135023 	 0 	 14 	 3800 	 19.143230 	 2 	 127104
0	bestFitDemand	None	30410	1 	 0.000000 	 0.000000 	 2.733778 	 0.000000 	 110968 	 0 	 6 	 3106 	 21.335427 	 3 	 340915
0	bestFit	None	31503	2 	 0.000000 	 0.000000 	 11.439310 	 0.000000 	 694456 	 0 	 21 	 21663 	 17.616201 	 2 	 568484
0	bestFit	None	31116	2 	 0.000000 	 0.000000 	 22.359330 	 0.000000 	 639493 	 0 	 59 	 20826 	 16.647851 	 3 	 279447
0	firstFitDemand	None	31400	1 	 0.000000 	 0.000000 	 9.711933 	 35.000000 	 706620 	 0 	 19 	 17102 	 24.385401 	 3 	 528345
0	bestFitDemand	None	30902	2 	 0.000000 	 0.000000 	 8.473444 	 1.000000 	 145884 	 0 	 17 	 3926 	 21.656790 	 3 	 139197
0	bestFit	None	31117	2 	 0.000000 	 0.000000 	 31.150972 	 0.000000 	 746387 	 0 	 61 	 22708 	 19.023136 	 2 	 218748
0	bestFit	None	30608	1 	 0.000000 	 0.000000 	 10.138428 	 0.000000 	 479786 	 0 	 22 	 16032 	 18.525186 	 4 	 474385
0	bestFitDemand	None	30411	1 	 0.000000 	 0.000000 	 2.536567 	 3.000000 	 113246 	 0 	 8 	 3040 	 23.725403 	 3 	 359781
0	bestFitDemand	None	30903	2 	 0.000000 	 0.000000 	 9.235335 	 0.000000 	 143222 	 0 	 18 	 3931 	 20.236212 	 3 	 127642
0	firstFit	None	31423	1 	 0.000000 	 0.000000 	 12.178055 	 0.000000 	 721373 	 0 	 21 	 22000 	 22.409644 	 3 	 541945
0	bestFit	None	31118	2 	 0.000000 	 0.000000 	 25.892961 	 0.000000 	 681435 	 0 	 53 	 19631 	 18.022058 	 3 	 227402
0	bestFit	None	31504	2 	 0.000000 	 0.000000 	 11.423051 	 0.000000 	 643653 	 0 	 22 	 20735 	 18.102707 	 3 	 544486
0	bestFitDemand	None	30904	2 	 0.000000 	 0.000000 	 8.862167 	 0.000000 	 139252 	 0 	 18 	 4222 	 19.135532 	 3 	 142720
0	firstFitDemand	None	31401	1 	 0.000000 	 0.000000 	 9.267298 	 65.000000 	 775377 	 0 	 19 	 18808 	 26.399798 	 3 	 608881
0	bestFitDemand	None	30412	1 	 0.000000 	 0.000000 	 2.323347 	 33.000000 	 109365 	 0 	 7 	 2845 	 24.232771 	 4 	 367118
0	bestFit	None	31119	2 	 0.000000 	 0.000000 	 31.586809 	 0.000000 	 664194 	 0 	 59 	 21073 	 18.800342 	 3 	 200142
0	bestFit	None	30609	1 	 0.000000 	 0.000000 	 11.151701 	 0.000000 	 583923 	 0 	 21 	 18675 	 19.043510 	 6 	 502495
0	bestFitDemand	None	30905	2 	 0.000000 	 0.000000 	 9.061497 	 24.000000 	 141497 	 0 	 15 	 4033 	 19.913119 	 3 	 133538
0	firstFit	None	31424	1 	 0.000000 	 0.000000 	 10.966205 	 0.000000 	 663320 	 0 	 20 	 20563 	 19.484389 	 11 	 562500
0	bestFit	None	31120	2 	 0.000000 	 0.000000 	 32.109073 	 0.000000 	 703909 	 0 	 62 	 19384 	 21.034380 	 2 	 181023
0	bestFit	None	31505	2 	 0.000000 	 0.000000 	 12.416856 	 0.000000 	 687572 	 0 	 21 	 20819 	 18.216900 	 3 	 503116
0	bestFitDemand	None	30413	1 	 0.000000 	 0.000000 	 2.375122 	 32.000000 	 126551 	 0 	 5 	 3221 	 24.662500 	 3 	 406592
0	bestFitDemand	None	30906	2 	 0.000000 	 0.000000 	 9.047232 	 0.000000 	 151457 	 0 	 17 	 3852 	 21.288106 	 3 	 127874
0	bestFit	None	30610	1 	 0.000000 	 0.000000 	 14.475648 	 0.000000 	 485052 	 0 	 23 	 18673 	 16.817226 	 2 	 387067
0	bestFit	None	31121	2 	 0.000000 	 0.000000 	 29.019856 	 0.000000 	 788992 	 0 	 58 	 20492 	 19.858073 	 1 	 211837
0	firstFitDemand	None	31402	1 	 0.000000 	 0.000000 	 7.850983 	 14.000000 	 604839 	 0 	 15 	 15108 	 24.418101 	 3 	 577276
0	bestFitDemand	None	30907	2 	 0.000000 	 0.000000 	 9.264006 	 2.000000 	 176533 	 0 	 18 	 4098 	 25.494512 	 3 	 132511
0	bestFitDemand	None	30414	1 	 0.000000 	 0.000000 	 2.779435 	 8.000000 	 105478 	 0 	 7 	 3050 	 22.191374 	 3 	 329966
0	bestFit	None	31122	2 	 0.000000 	 0.000000 	 34.145588 	 0.000000 	 645946 	 0 	 66 	 21133 	 17.801291 	 3 	 185761
0	firstFit	None	31500	2 	 0.000000 	 0.000000 	 12.721343 	 0.000000 	 724421 	 0 	 23 	 22835 	 16.375011 	 3 	 538565
0	bestFit	None	31506	2 	 0.000000 	 0.000000 	 12.213962 	 0.000000 	 697215 	 0 	 23 	 22036 	 18.284981 	 2 	 541348
0	bestFit	None	30611	1 	 0.000000 	 0.000000 	 11.770554 	 0.000000 	 492226 	 0 	 27 	 17812 	 18.758702 	 3 	 454179
0	bestFitDemand	None	30908	2 	 0.000000 	 0.000000 	 9.164762 	 0.000000 	 163892 	 0 	 15 	 4138 	 21.634633 	 3 	 135556
0	bestFit	None	31123	2 	 0.000000 	 0.000000 	 27.374780 	 0.000000 	 737197 	 0 	 54 	 20867 	 18.852116 	 3 	 228581
0	bestFitDemand	None	30415	1 	 0.000000 	 0.000000 	 2.501204 	 28.000000 	 122294 	 0 	 7 	 3053 	 23.300377 	 3 	 366840
0	firstFitDemand	None	31403	1 	 0.000000 	 0.000000 	 9.496448 	 57.000000 	 726088 	 0 	 19 	 16796 	 25.886886 	 3 	 530611
0	bestFitDemand	None	30909	2 	 0.000000 	 0.000000 	 10.264484 	 0.000000 	 163670 	 0 	 21 	 4129 	 22.773516 	 3 	 120539
0	bestFit	None	31124	2 	 0.000000 	 0.000000 	 26.461257 	 0.000000 	 696838 	 0 	 56 	 21254 	 18.650311 	 2 	 240918
0	bestFit	None	30612	1 	 0.000000 	 0.000000 	 12.522629 	 0.000000 	 554133 	 0 	 23 	 16853 	 21.855566 	 3 	 403644
0	firstFit	None	31501	2 	 0.000000 	 0.000000 	 11.406769 	 0.000000 	 772602 	 0 	 23 	 21446 	 19.210865 	 3 	 563836
0	bestFit	None	31507	2 	 0.000000 	 0.000000 	 12.515977 	 0.000000 	 705888 	 0 	 24 	 22257 	 18.451784 	 3 	 533454
0	bestFitDemand	None	30910	2 	 0.000000 	 0.000000 	 10.748657 	 6.000000 	 161227 	 0 	 20 	 4459 	 20.150865 	 3 	 124219
0	bestFitDemand	None	30416	1 	 0.000000 	 0.000000 	 2.678956 	 31.000000 	 106261 	 0 	 8 	 3214 	 22.716853 	 3 	 360315
0	bestFitDemand	None	30911	2 	 0.000000 	 0.000000 	 8.710101 	 11.000000 	 156579 	 0 	 17 	 4017 	 20.991610 	 3 	 138385
0	bestFit	None	31200	1 	 0.000000 	 0.000000 	 3.187560 	 0.000000 	 153902 	 0 	 9 	 5121 	 19.233398 	 3 	 480202
0	bestFit	None	30613	1 	 0.000000 	 0.000000 	 11.291830 	 0.000000 	 582783 	 0 	 24 	 17420 	 21.304093 	 3 	 462720
0	firstFitDemand	None	31404	1 	 0.000000 	 0.000000 	 10.308189 	 17.000000 	 773677 	 0 	 21 	 19281 	 24.971797 	 3 	 561447
0	bestFitDemand	None	30417	1 	 0.000000 	 0.000000 	 2.390294 	 9.000000 	 103255 	 0 	 6 	 3080 	 21.400536 	 3 	 387206
0	firstFit	None	31502	2 	 0.000000 	 0.000000 	 12.428728 	 0.000000 	 674589 	 0 	 24 	 21329 	 17.958729 	 3 	 514667
0	bestFit	None	31508	2 	 0.000000 	 0.000000 	 12.046046 	 0.000000 	 648775 	 0 	 23 	 20871 	 18.701130 	 1 	 519764
0	bestFitDemand	None	30912	2 	 0.000000 	 0.000000 	 9.771698 	 12.000000 	 148721 	 0 	 20 	 4211 	 21.588276 	 3 	 129206
0	bestFitDemand	None	30913	2 	 0.000000 	 0.000000 	 9.879681 	 0.000000 	 167558 	 0 	 19 	 4212 	 21.672685 	 3 	 127988
0	bestFitDemand	None	30418	1 	 0.000000 	 0.000000 	 2.590064 	 0.000000 	 88470 	 0 	 7 	 3164 	 17.374881 	 6 	 365596
0	bestFit	None	31201	1 	 0.000000 	 0.000000 	 2.980674 	 0.000000 	 140627 	 0 	 9 	 5127 	 17.299844 	 3 	 516269
0	bestFit	None	30614	1 	 0.000000 	 0.000000 	 9.737620 	 0.000000 	 574083 	 0 	 16 	 16059 	 22.410886 	 3 	 494618
0	firstFitDemand	None	31405	1 	 0.000000 	 0.000000 	 8.374782 	 0.000000 	 613802 	 0 	 14 	 16352 	 23.295456 	 3 	 585963
0	firstFit	None	31503	2 	 0.000000 	 0.000000 	 11.540162 	 0.000000 	 694456 	 0 	 20 	 21862 	 17.455842 	 3 	 568484
0	bestFit	None	31509	2 	 0.000000 	 0.000000 	 11.544927 	 0.000000 	 741466 	 0 	 24 	 21063 	 20.090312 	 3 	 547432
0	bestFitDemand	None	30914	2 	 0.000000 	 0.000000 	 9.633479 	 2.000000 	 140029 	 0 	 21 	 3970 	 20.551947 	 3 	 123709
0	bestFitDemand	None	30419	1 	 0.000000 	 0.000000 	 2.431466 	 7.000000 	 125195 	 0 	 5 	 3094 	 24.594245 	 4 	 381582
0	bestFit	None	30615	1 	 0.000000 	 0.000000 	 10.660276 	 0.000000 	 653813 	 0 	 19 	 16148 	 24.347665 	 3 	 454458
0	bestFitDemand	None	30915	2 	 0.000000 	 0.000000 	 9.270626 	 0.000000 	 155276 	 0 	 18 	 4099 	 22.900608 	 2 	 132674
0	bestFit	None	31202	1 	 0.000000 	 0.000000 	 3.013609 	 0.000000 	 145025 	 0 	 8 	 5139 	 17.442244 	 2 	 512034
0	bestFitDemand	None	30916	2 	 0.000000 	 0.000000 	 9.376408 	 7.000000 	 135538 	 0 	 17 	 3911 	 19.502170 	 3 	 125043
0	firstFit	None	31504	2 	 0.000000 	 0.000000 	 11.675602 	 0.000000 	 643653 	 0 	 23 	 21196 	 17.708966 	 3 	 544486
0	bestFitDemand	None	30420	1 	 0.000000 	 0.000000 	 2.436424 	 0.000000 	 108241 	 0 	 7 	 3020 	 21.105913 	 4 	 371482
0	firstFitDemand	None	31406	1 	 0.000000 	 0.000000 	 9.582025 	 20.000000 	 673105 	 0 	 16 	 17380 	 23.067725 	 3 	 544390
0	bestFit	None	31510	2 	 0.000000 	 0.000000 	 12.300349 	 0.000000 	 749507 	 0 	 24 	 23306 	 17.809450 	 3 	 568509
0	bestFit	None	30616	1 	 0.000000 	 0.000000 	 12.404414 	 0.000000 	 555995 	 0 	 23 	 17016 	 20.944329 	 3 	 411357
0	bestFit	None	31203	1 	 0.000000 	 0.000000 	 3.262413 	 0.000000 	 145593 	 0 	 9 	 5278 	 17.863511 	 3 	 485319
0	bestFitDemand	None	30917	2 	 0.000000 	 0.000000 	 10.009375 	 6.000000 	 147654 	 0 	 16 	 4015 	 21.438635 	 3 	 120379
0	bestFitDemand	None	30421	1 	 0.000000 	 0.000000 	 2.956749 	 7.000000 	 116325 	 0 	 7 	 3370 	 20.864277 	 3 	 341845
0	bestFitDemand	None	30918	2 	 0.000000 	 0.000000 	 9.617884 	 0.000000 	 150758 	 0 	 20 	 4113 	 20.223700 	 6 	 128427
0	firstFit	None	31505	2 	 0.000000 	 0.000000 	 12.749901 	 0.000000 	 687572 	 0 	 22 	 21375 	 17.743026 	 3 	 503116
0	bestFit	None	31511	2 	 0.000000 	 0.000000 	 11.391721 	 0.000000 	 641491 	 0 	 20 	 19543 	 16.256839 	 3 	 514629
0	bestFit	None	30617	1 	 0.000000 	 0.000000 	 11.363408 	 0.000000 	 492816 	 0 	 21 	 16942 	 17.156337 	 3 	 447448
0	firstFitDemand	None	31407	1 	 0.000000 	 0.000000 	 8.944957 	 39.000000 	 713811 	 0 	 15 	 17008 	 25.829761 	 3 	 570454
0	bestFit	None	31204	1 	 0.000000 	 0.000000 	 3.239721 	 0.000000 	 147801 	 0 	 9 	 5378 	 17.176167 	 1 	 497402
0	bestFitDemand	None	30919	2 	 0.000000 	 0.000000 	 10.090981 	 16.000000 	 150307 	 0 	 18 	 4095 	 21.105930 	 2 	 121831
0	bestFitDemand	None	30422	1 	 0.000000 	 0.000000 	 2.401507 	 2.000000 	 100609 	 0 	 6 	 2982 	 21.883512 	 3 	 372971
0	bestFitDemand	None	30920	2 	 0.000000 	 0.000000 	 8.535795 	 0.000000 	 140654 	 0 	 15 	 3864 	 20.789920 	 3 	 135857
0	bestFit	None	30618	1 	 0.000000 	 0.000000 	 13.748030 	 0.000000 	 552803 	 0 	 29 	 18593 	 18.956702 	 2 	 405730
0	firstFit	None	31506	2 	 0.000000 	 0.000000 	 12.457389 	 0.000000 	 697215 	 0 	 24 	 22473 	 17.929403 	 3 	 541348
0	bestFit	None	31512	2 	 0.000000 	 0.000000 	 11.872857 	 0.000000 	 676698 	 0 	 27 	 20796 	 17.736839 	 3 	 525354
0	bestFitDemand	None	30423	1 	 0.000000 	 0.000000 	 2.570020 	 0.000000 	 107194 	 0 	 8 	 3191 	 21.075470 	 6 	 372545
0	bestFit	None	31205	1 	 0.000000 	 0.000000 	 2.923922 	 0.000000 	 146102 	 0 	 9 	 5002 	 17.645271 	 3 	 514445
0	bestFitDemand	None	30921	2 	 0.000000 	 0.000000 	 9.773640 	 22.000000 	 152807 	 0 	 17 	 3835 	 21.150196 	 3 	 117637
0	firstFitDemand	None	31408	1 	 0.000000 	 0.000000 	 9.759153 	 173.000000 	 779354 	 0 	 19 	 18291 	 27.177337 	 5 	 562263
0	bestFit	None	30619	1 	 0.000000 	 0.000000 	 12.675326 	 0.000000 	 474630 	 0 	 23 	 16766 	 18.391023 	 3 	 396654
0	bestFitDemand	None	30424	1 	 0.000000 	 0.000000 	 2.810097 	 59.000000 	 120131 	 0 	 8 	 3223 	 24.620345 	 3 	 343968
0	bestFitDemand	None	30922	2 	 0.000000 	 0.000000 	 8.155465 	 0.000000 	 159151 	 0 	 16 	 3850 	 21.803802 	 3 	 141336
0	firstFit	None	31507	2 	 0.000000 	 0.000000 	 12.802356 	 0.000000 	 705888 	 0 	 24 	 22770 	 18.036054 	 3 	 533454
0	bestFit	None	31513	2 	 0.000000 	 0.000000 	 9.925599 	 0.000000 	 712683 	 0 	 19 	 20827 	 17.997769 	 2 	 629263
0	bestFit	None	31206	1 	 0.000000 	 0.000000 	 2.750592 	 0.000000 	 154475 	 0 	 9 	 4863 	 19.490436 	 2 	 530701
0	bestFitDemand	None	30923	2 	 0.000000 	 0.000000 	 9.069969 	 0.000000 	 148157 	 0 	 16 	 4278 	 19.845506 	 4 	 141506
0	bestFit	None	30620	1 	 0.000000 	 0.000000 	 12.971300 	 0.000000 	 521445 	 0 	 21 	 16092 	 19.970061 	 2 	 371998
0	firstFitDemand	None	31409	1 	 0.000000 	 0.000000 	 9.522619 	 98.000000 	 647759 	 0 	 17 	 16631 	 24.985989 	 6 	 523618
0	bestFitDemand	None	30500	2 	 0.000000 	 0.000000 	 2.605182 	 0.000000 	 102022 	 0 	 8 	 3430 	 17.310448 	 3 	 394919
0	bestFitDemand	None	30924	2 	 0.000000 	 0.000000 	 9.838273 	 22.000000 	 133382 	 0 	 18 	 4010 	 18.911442 	 3 	 122433
0	firstFit	None	31508	2 	 0.000000 	 0.000000 	 12.287309 	 0.000000 	 648775 	 0 	 24 	 21288 	 18.334785 	 4 	 519764
0	bestFit	None	31207	1 	 0.000000 	 0.000000 	 3.010346 	 0.000000 	 136161 	 0 	 10 	 4901 	 17.980561 	 3 	 488514
0	bestFit	None	30621	1 	 0.000000 	 0.000000 	 11.703495 	 0.000000 	 472785 	 0 	 18 	 17950 	 17.042899 	 3 	 460015
0	bestFit	None	31514	2 	 0.000000 	 0.000000 	 11.850971 	 0.000000 	 754509 	 0 	 23 	 21956 	 19.163684 	 6 	 555648
0	bestFitDemand	None	30501	2 	 0.000000 	 0.000000 	 2.657280 	 0.000000 	 107008 	 0 	 8 	 3190 	 18.217208 	 3 	 360837
0	firstFitDemand	None	31410	1 	 0.000000 	 0.000000 	 10.542559 	 30.000000 	 710913 	 0 	 17 	 18521 	 24.519843 	 3 	 527056
0	bestFitDemand	None	31000	1 	 0.000000 	 0.000000 	 19.674680 	 125.000000 	 739499 	 0 	 39 	 16691 	 26.953835 	 3 	 254472
0	bestFitDemand	None	30502	2 	 0.000000 	 0.000000 	 2.931463 	 8.000000 	 117932 	 0 	 8 	 3411 	 20.314785 	 3 	 348919
0	firstFit	None	31509	2 	 0.000000 	 0.000000 	 11.517147 	 0.000000 	 741466 	 0 	 24 	 21019 	 20.132370 	 3 	 547432
0	bestFit	None	31208	1 	 0.000000 	 0.000000 	 3.288563 	 0.000000 	 153353 	 0 	 8 	 5277 	 18.488201 	 3 	 481054
0	bestFit	None	30622	1 	 0.000000 	 0.000000 	 9.855537 	 0.000000 	 527333 	 0 	 19 	 16573 	 19.608240 	 3 	 504507
0	bestFit	None	31515	2 	 0.000000 	 0.000000 	 11.329058 	 0.000000 	 647779 	 0 	 18 	 21730 	 17.025286 	 3 	 575331
0	bestFitDemand	None	30503	2 	 0.000000 	 0.000000 	 2.712389 	 8.000000 	 107962 	 0 	 7 	 3329 	 19.503613 	 2 	 368060
0	firstFitDemand	None	31411	1 	 0.000000 	 0.000000 	 9.059415 	 13.000000 	 607334 	 0 	 17 	 15875 	 23.523057 	 4 	 525966
0	bestFit	None	31209	1 	 0.000000 	 0.000000 	 3.461104 	 0.000000 	 159862 	 0 	 8 	 5273 	 19.580757 	 3 	 457199
0	bestFitDemand	None	31001	1 	 0.000000 	 0.000000 	 22.227996 	 140.000000 	 630949 	 0 	 42 	 16038 	 25.445096 	 3 	 216455
0	bestFit	None	30623	1 	 0.000000 	 0.000000 	 9.422895 	 0.000000 	 407273 	 0 	 21 	 15408 	 15.745570 	 3 	 490656
0	firstFit	None	31510	2 	 0.000000 	 0.000000 	 12.236728 	 0.000000 	 749507 	 0 	 24 	 23188 	 17.900084 	 3 	 568509
0	bestFit	None	31516	2 	 0.000000 	 0.000000 	 10.896365 	 0.000000 	 746830 	 0 	 18 	 19765 	 20.859116 	 3 	 544283
0	bestFitDemand	None	30504	2 	 0.000000 	 0.000000 	 2.932840 	 19.000000 	 122884 	 0 	 8 	 3528 	 19.083279 	 3 	 360746
0	bestFit	None	31210	1 	 0.000000 	 0.000000 	 3.079322 	 0.000000 	 150387 	 0 	 9 	 5018 	 19.150887 	 2 	 488804
0	bestFit	None	30624	1 	 0.000000 	 0.000000 	 11.441448 	 0.000000 	 587938 	 0 	 21 	 17002 	 22.182519 	 3 	 445963
0	firstFitDemand	None	31412	1 	 0.000000 	 0.000000 	 9.075682 	 19.000000 	 721527 	 0 	 17 	 17948 	 26.164373 	 3 	 593205
0	bestFitDemand	None	31002	1 	 0.000000 	 0.000000 	 19.567236 	 97.000000 	 637888 	 0 	 44 	 14939 	 26.813814 	 3 	 229068
0	bestFitDemand	None	30505	2 	 0.000000 	 0.000000 	 3.045626 	 7.000000 	 108947 	 0 	 8 	 3190 	 18.271101 	 3 	 314119
0	firstFit	None	31511	2 	 0.000000 	 0.000000 	 11.743431 	 0.000000 	 641491 	 0 	 22 	 20143 	 15.772572 	 3 	 514629
0	bestFit	None	31517	2 	 0.000000 	 0.000000 	 11.476646 	 0.000000 	 644325 	 0 	 19 	 21007 	 17.613119 	 5 	 549226
0	bestFit	None	31211	1 	 0.000000 	 0.000000 	 3.131458 	 0.000000 	 143855 	 0 	 8 	 4780 	 18.362576 	 3 	 458119
0	bestFit	None	30700	2 	 0.000000 	 0.000000 	 12.237162 	 0.000000 	 578929 	 0 	 22 	 17291 	 19.410926 	 3 	 423835
0	bestFitDemand	None	30506	2 	 0.000000 	 0.000000 	 2.775020 	 0.000000 	 110434 	 0 	 8 	 3505 	 18.317509 	 3 	 378852
0	bestFitDemand	None	31003	1 	 0.000000 	 0.000000 	 24.486267 	 116.000000 	 712623 	 0 	 44 	 15916 	 26.444801 	 3 	 194935
0	bestFitDemand	None	31323	2 	 0.000000 	 0.000000 	 2.640426 	 0.000000 	 146098 	 0 	 8 	 4375 	 19.760503 	 3 	 495584
0	firstFitDemand	None	31413	1 	 0.000000 	 0.000000 	 9.516060 	 76.000000 	 786641 	 0 	 16 	 17913 	 26.865691 	 3 	 564599
0	bestFit	None	31518	2 	 0.000000 	 0.000000 	 12.374693 	 0.000000 	 716685 	 0 	 21 	 21212 	 18.724861 	 3 	 514234
0	bestFitDemand	None	30507	2 	 0.000000 	 0.000000 	 2.969264 	 0.000000 	 107382 	 0 	 7 	 3337 	 18.221655 	 3 	 337019
0	bestFit	None	30701	2 	 0.000000 	 0.000000 	 10.776775 	 0.000000 	 558289 	 0 	 16 	 16061 	 19.445701 	 3 	 447159
