RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	l2Demand	dsapp	20304	0 	 13.000000 	 0.000000 	 2.298800 	 929.000000 	 2263167 	 0 	 4 	 31440 	 37.992411 	 13 	 41032
0	l2Demand	tcontrol	20100	0 	 10.000000 	 0.000000 	 2.343116 	 0.000000 	 2640680 	 0 	 4 	 33200 	 41.358129 	 303 	 42507
0	random	kmcontrol	20102	0 	 13.000000 	 0.000000 	 3.018187 	 0.000000 	 4055824 	 0 	 5 	 44127 	 46.044864 	 6 	 43860
0	random	tcontrol	20201	0 	 17.000000 	 1.000000 	 2.697260 	 205.000000 	 2968952 	 0 	 6 	 37395 	 40.060524 	 285 	 41591
0	l2	tcontrol	20000	0 	 28.000000 	 0.000000 	 2.916668 	 0.000000 	 2706010 	 0 	 6 	 38035 	 37.736005 	 284 	 39123
0	l2Demand	kmcontrol	20000	0 	 16.000000 	 1.000000 	 2.583672 	 249.000000 	 2705968 	 0 	 5 	 33697 	 42.534595 	 5 	 39123
0	l2Demand	tcontrol	20101	0 	 15.000000 	 1.000000 	 2.143601 	 37.000000 	 1889811 	 0 	 4 	 29799 	 34.860035 	 305 	 41704
0	random	kmcontrol	20103	0 	 19.000000 	 0.000000 	 2.010900 	 0.000000 	 2003060 	 0 	 5 	 29696 	 34.636227 	 6 	 44302
0	random	tcontrol	20202	0 	 25.000000 	 4.000000 	 2.895471 	 741.000000 	 2482935 	 0 	 6 	 37668 	 39.964342 	 290 	 39026
0	l2	tcontrol	20001	0 	 26.000000 	 1.000000 	 2.833255 	 25.000000 	 2777734 	 0 	 5 	 41021 	 37.390939 	 302 	 43436
0	l2Demand	kmcontrol	20001	0 	 16.000000 	 0.000000 	 2.523090 	 4.000000 	 2782775 	 0 	 4 	 36531 	 41.991780 	 6 	 43436
0	random	kmcontrol	20104	0 	 16.000000 	 2.000000 	 1.933676 	 672.000000 	 2022241 	 0 	 4 	 26453 	 40.636536 	 7 	 41044
0	l2Demand	tcontrol	20102	0 	 9.000000 	 2.000000 	 2.529189 	 302.000000 	 4052494 	 0 	 4 	 36978 	 54.866308 	 309 	 43860
0	random	tcontrol	20203	0 	 23.000000 	 0.000000 	 2.099245 	 5.000000 	 1396208 	 0 	 5 	 29022 	 24.499472 	 300 	 41477
0	l2	tcontrol	20002	0 	 22.000000 	 0.000000 	 3.187034 	 0.000000 	 2823616 	 0 	 6 	 38175 	 41.749479 	 298 	 35933
0	l2Demand	kmcontrol	20002	0 	 9.000000 	 0.000000 	 2.728325 	 0.000000 	 2828544 	 0 	 4 	 32679 	 48.757863 	 5 	 35933
0	random	kmcontrol	20200	0 	 26.000000 	 0.000000 	 2.324913 	 452.000000 	 1629875 	 0 	 5 	 27626 	 30.173691 	 4 	 35650
0	l2Demand	tcontrol	20103	0 	 10.000000 	 0.000000 	 1.830155 	 0.000000 	 1994506 	 0 	 3 	 27027 	 37.804970 	 302 	 44302
0	random	tcontrol	20204	0 	 15.000000 	 0.000000 	 2.546497 	 0.000000 	 2979734 	 0 	 5 	 35450 	 43.870577 	 301 	 41767
0	l2	tcontrol	20003	0 	 28.000000 	 0.000000 	 2.745287 	 13.000000 	 2840867 	 0 	 6 	 38373 	 39.094004 	 307 	 41935
0	l2Demand	kmcontrol	20003	0 	 11.000000 	 0.000000 	 2.449433 	 105.000000 	 2838644 	 0 	 3 	 34239 	 45.174459 	 4 	 41935
0	random	kmcontrol	20201	0 	 23.000000 	 2.000000 	 2.515687 	 514.000000 	 2971278 	 0 	 5 	 34876 	 43.062042 	 7 	 41591
0	l2Demand	tcontrol	20104	0 	 9.000000 	 0.000000 	 1.921136 	 0.000000 	 2027665 	 0 	 4 	 26282 	 40.931965 	 328 	 41044
0	random	tcontrol	20300	0 	 22.000000 	 0.000000 	 2.417453 	 0.000000 	 2333783 	 0 	 5 	 34561 	 35.871810 	 306 	 42891
0	l2Demand	kmcontrol	20004	0 	 12.000000 	 0.000000 	 2.068517 	 0.000000 	 1870737 	 0 	 3 	 29309 	 32.063430 	 8 	 42508
0	random	kmcontrol	20202	0 	 25.000000 	 3.000000 	 2.511186 	 1368.000000 	 2465799 	 0 	 5 	 32667 	 45.791153 	 8 	 39026
0	l2Demand	tcontrol	20200	0 	 6.000000 	 0.000000 	 1.802050 	 0.000000 	 1639432 	 0 	 3 	 21414 	 38.845824 	 295 	 35650
0	random	tcontrol	20301	0 	 16.000000 	 0.000000 	 2.421092 	 4.000000 	 2462064 	 0 	 4 	 34638 	 36.626348 	 255 	 42922
0	l2Demand	kmcontrol	20100	0 	 7.000000 	 0.000000 	 2.294415 	 0.000000 	 2641920 	 0 	 4 	 32508 	 42.226326 	 3 	 42507
0	random	kmcontrol	20203	0 	 33.000000 	 0.000000 	 2.343668 	 0.000000 	 1397792 	 0 	 5 	 32400 	 22.064914 	 4 	 41477
0	l2Demand	tcontrol	20201	0 	 8.000000 	 3.000000 	 2.107420 	 982.000000 	 2970549 	 0 	 4 	 29216 	 51.235147 	 261 	 41591
0	random	tcontrol	20302	0 	 22.000000 	 1.000000 	 2.462634 	 9.000000 	 2846058 	 0 	 5 	 35465 	 43.231037 	 271 	 43200
0	random	kmcontrol	20204	0 	 15.000000 	 0.000000 	 2.268108 	 300.000000 	 2980105 	 0 	 4 	 31576 	 49.262822 	 3 	 41767
0	l2Demand	kmcontrol	20101	0 	 13.000000 	 0.000000 	 2.089888 	 6.000000 	 1893197 	 0 	 3 	 29052 	 35.790341 	 5 	 41704
0	random	tcontrol	20303	0 	 19.000000 	 0.000000 	 2.566611 	 0.000000 	 2135089 	 0 	 5 	 36510 	 30.331189 	 244 	 42674
0	random	kmcontrol	20300	0 	 19.000000 	 0.000000 	 2.403864 	 295.000000 	 2344903 	 0 	 5 	 34366 	 36.188047 	 5 	 42891
0	l2Demand	kmcontrol	20102	0 	 10.000000 	 1.000000 	 2.795484 	 234.000000 	 4050973 	 0 	 4 	 40870 	 49.638148 	 4 	 43860
0	random	tcontrol	20304	0 	 22.000000 	 0.000000 	 2.367254 	 4.000000 	 2275944 	 0 	 5 	 32377 	 37.218838 	 247 	 41032
